# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7884180312188895,2.767687682065884,-0.000004389740301150562,0,3.0,-0.00003843211468435659,0.0,0.0,0.0
 0.0893647219509887,1.8003971115129558,2.7676876811481015,-0.000004389740301150562,0.2680941658529661,3.0,-0.00003843211468435659,0.0,-0.0007165625122303814,0.0
 0.12627094543985223,1.812334558712299,2.767687674723624,-0.00003083535652126653,0.3788128363195567,3.0000000000000004,-0.00007779474791245173,0.0,-0.0018818130144303133,0.0
 0.15451569731208656,1.8242306822926355,2.767687657285758,-0.00008398669818379204,0.46354709193625965,2.999999999999999,-0.00011777530798328176,0.0,-0.003374046999755577,0.0
 0.17826527145587667,1.8360857917296824,2.767687623327807,-0.00016411887756911968,0.53479581436763,3.0000000000000013,-0.00015837719420331802,0.0,-0.005145602938459003,0.0
 0.19913507188248217,1.8479001964991557,2.7676875673430783,-0.0002715065839693139,0.5974052156474465,3.0000000000000013,-0.0001996882077110064,0.0,-0.00716909327431238,0.0
 0.21795439103686295,1.8596742060767721,2.7676874838248757,-0.0004064240383461233,0.653863173110589,3.000000000000003,-0.0002416339740240365,0.0,-0.009426555646089232,0.0
 0.23521635249337355,1.871408129938249,2.7676873672665057,-0.000569144878576568,0.7056490574801207,3.0,-0.00028430549158223786,0.0,-0.011905316247876484,0.0
 0.2512425738106662,1.883102277559302,2.7676872121612726,-0.000759942111617397,0.7537277214319987,2.9999999999999982,-0.00032761708996105325,0.0,-0.014596002206701701,0.0
 0.26625667716267043,1.894756958415648,2.767687013002482,-0.0009790879972748977,0.7987700314880114,3.0000000000000036,-0.0003716642270695756,0.0,-0.01749145816415563,0.0
 0.2804216477266312,1.9063724819830037,2.76768676428344,-0.0012268539872909135,0.8412649431798936,2.999999999999996,-0.00041639891694074247,0.0,-0.0205860925539389,0.0
 0.29386065465187905,1.917949157737086,2.767686460497451,-0.0015035106276870915,0.8815819639556371,2.999999999999996,-0.00046183027559642615,0.0,-0.023875461316825147,0.0
 0.30666948978873493,1.929487295153611,2.7676860961378207,-0.001809327475510685,0.9200084693662047,2.9999999999999956,-0.0005079473789332249,0.0,-0.027355985573994473,0.0
 0.3189244137343144,1.9409872037082951,2.767685665697855,-0.0021445729981763566,0.9567732412029432,3.0,-0.0005547929012391483,0.0,-0.031024757377057743,0.0
 0.33068732633029524,1.9524491928768555,2.767685163670858,-0.0025095145075141982,0.9920619789908858,3.0000000000000093,-0.0006023213340799113,0.0,-0.03487939234653227,0.0
 0.34200929906076166,1.9638735721350087,2.767684584550136,-0.002904418036516876,1.026027897182285,2.9999999999999902,-0.0006505427178999145,0.0,-0.03891792786878998,0.0
