# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9249198137572853,2.9714809362529904,2.7547150695174225,-1.3553148438634064,2.0,0.0,-0.002955262307609426,0.0,-0.33817007966507207,0.0
 0.9280243274651211,2.9776882239421156,2.7545680967546557,-1.3563646975113066,2.0,0.0,-0.0023493584986511097,0.0,-0.2688226472942584,0.0
 0.9311379703218038,2.9839137626590246,2.7544206008558962,-1.3572017152267688,2.0,0.0,-0.0017511500023376682,0.0,-0.20036310779174304,0.0
 0.9342611006476287,2.99015826937484,2.754272587327838,-1.3578274753248898,2.0,0.0,-0.0011611369096635267,0.0,-0.13284716695416635,0.0
 0.9373940767625186,2.9964224610606824,2.7541240616771763,-1.3582436823258879,2.0,0.0,-0.000579728557845657,0.0,-0.06632797665993051,0.0
 0.9405372569861499,3.0027070546876744,2.753975029410606,-1.358452163110399,2.0,0.0,-0.0000074553523087777906,0.0,-0.0008560800866341177,0.0
 0.9436909996380752,3.0090127672269373,2.7538254960348207,-1.3584548629666815,2.0,0.0,0.0005553122833414619,0.0,0.06352067662754984,0.0
 0.9468556630378452,3.0153403156495924,2.7536754670565164,-1.3582538414062297,2.0,0.0,0.0011081427620633327,0.0,0.12675713796179283,0.0
 0.9500316055051286,3.021690416926761,2.753524947982387,-1.3578512680287456,2.0,0.0,0.0016507005270496803,0.0,0.18881092689438583,0.0
 0.9532191853598297,3.028063788029566,2.753373944319127,-1.3572494181218295,2.0,0.0,0.0021826300161303836,0.0,0.24964243035062733,0.0
 0.9564187609222026,3.034461145929128,2.7532224615734315,-1.3564506683023483,2.0,0.0,0.0027036086400584283,0.0,0.3092148445206523,0.0
 0.9596306905129642,3.0408832075965693,2.753070505251995,-1.3554574919933298,2.0,0.0,0.003213330340400504,0.0,0.3674941628003316,0.0
 0.9628553324534046,3.047330690003011,2.7529180808615124,-1.3542724549030967,2.0,0.0,0.0037115101851292005,0.0,0.42444918810893206,0.0
 0.966093045065494,3.053804310119575,2.7527651939086777,-1.3528982104135654,2.0,0.0,0.0041979096114734635,0.0,0.4800515251267365,0.0
 0.9693441866719867,3.0603047849173826,2.7526118499001866,-1.3513374949269654,2.0,0.0,0.004672296175698279,0.0,0.5342755447874457,0.0
 0.972609115596524,3.0668328313675564,2.7524580543427324,-1.349593123247116,2.0,0.0,0.005134475823513365,0.0,0.587098395459001,0.0
 0.9758881901637303,3.073389166441217,2.7523038127430106,-1.3476679838301189,2.0,0.0,0.005584259047109507,0.0,0.637394570725257,0.0
